Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612746,0021100735,"MAR 26, 2012",LAC vs. NOH,W,240,37,74,0.5,8,26,0.308,15,21,0.714,6,17,23,25,14,4,14,26,97,0
1610612746,0021100710,"MAR 24, 2012",LAC vs. MEM,W,240,36,72,0.5,5,16,0.313,24,33,0.727,9,27,36,24,8,4,11,16,101,0
1610612746,0021100695,"MAR 22, 2012",LAC @ NOH,L,240,35,90,0.389,5,27,0.185,15,24,0.625,22,20,42,18,11,0,10,30,90,0
1610612746,0021100689,"MAR 21, 2012",LAC @ OKC,L,240,29,79,0.367,12,26,0.462,21,27,0.778,10,21,31,19,11,2,12,20,91,0
1610612746,0021100676,"MAR 20, 2012",LAC @ IND,L,240,37,85,0.435,6,22,0.273,9,20,0.45,15,22,37,14,6,7,8,21,89,0
1610612746,0021100663,"MAR 18, 2012",LAC vs. DET,W,265,35,87,0.402,4,20,0.2,13,19,0.684,10,30,40,23,12,4,10,23,87,0
1610612746,0021100654,"MAR 17, 2012",LAC vs. HOU,W,240,35,86,0.407,6,23,0.261,19,27,0.704,19,26,45,18,10,4,11,17,95,0
1610612746,0021100642,"MAR 15, 2012",LAC vs. PHX,L,240,39,85,0.459,4,16,0.25,5,12,0.417,15,28,43,25,5,5,10,19,87,0
1610612746,0021100636,"MAR 14, 2012",LAC vs. ATL,W,240,38,70,0.543,10,20,0.5,10,17,0.588,7,29,36,20,11,5,11,19,96,0
1610612746,0021100617,"MAR 12, 2012",LAC vs. BOS,L,240,31,83,0.373,5,23,0.217,18,21,0.857,20,25,45,16,10,2,16,26,85,0
1610612746,0021100610,"MAR 11, 2012",LAC vs. GSW,L,240,34,79,0.43,6,19,0.316,19,35,0.543,16,26,42,21,11,7,12,20,93,0
1610612746,0021100591,"MAR 09, 2012",LAC @ SAS,W,240,43,84,0.512,14,27,0.519,20,24,0.833,9,32,41,20,7,0,7,23,120,0
1610612746,0021100574,"MAR 07, 2012",LAC @ NJN,L,240,35,76,0.461,11,22,0.5,19,27,0.704,9,29,38,17,10,3,16,21,100,0
1610612746,0021100560,"MAR 05, 2012",LAC @ MIN,L,240,34,84,0.405,5,23,0.217,21,32,0.656,16,36,52,15,6,3,8,21,94,0
1610612746,0021100551,"MAR 04, 2012",LAC @ HOU,W,265,40,86,0.465,6,14,0.429,19,25,0.76,12,37,49,17,5,2,13,21,105,0
1610612746,0021100537,"MAR 02, 2012",LAC @ PHX,L,240,32,87,0.368,6,16,0.375,8,9,0.889,13,33,46,13,8,5,10,22,78,0
1610612746,0021100526,"MAR 01, 2012",LAC @ SAC,W,240,44,92,0.478,12,23,0.522,8,8,1.0,7,26,33,30,10,9,9,19,108,0
1610612746,0021100511,"FEB 28, 2012",LAC vs. MIN,L,240,40,85,0.471,2,11,0.182,15,22,0.682,12,30,42,20,6,5,8,23,97,0
1610612746,0021100498,"FEB 22, 2012",LAC vs. DEN,W,240,38,86,0.442,7,27,0.259,20,28,0.714,17,31,48,22,8,4,11,25,103,0
1610612746,0021100480,"FEB 20, 2012",LAC @ GSW,L,240,33,77,0.429,11,26,0.423,20,27,0.741,17,29,46,14,6,2,17,19,97,0
1610612746,0021100456,"FEB 18, 2012",LAC vs. SAS,L,265,36,89,0.404,8,26,0.308,20,23,0.87,13,40,53,22,7,0,14,18,100,0
1610612746,0021100444,"FEB 16, 2012",LAC @ POR,W,240,30,78,0.385,2,17,0.118,12,19,0.632,14,33,47,11,8,10,14,22,74,0
1610612746,0021100441,"FEB 15, 2012",LAC vs. WAS,W,240,35,83,0.422,11,21,0.524,21,28,0.75,19,32,51,21,6,4,13,22,102,0
1610612746,0021100418,"FEB 13, 2012",LAC @ DAL,L,240,33,74,0.446,10,27,0.37,16,25,0.64,11,39,50,22,7,6,19,21,92,0
1610612746,0021100400,"FEB 11, 2012",LAC @ CHA,W,240,41,78,0.526,8,20,0.4,21,24,0.875,11,37,48,29,4,4,8,28,111,0
1610612746,0021100389,"FEB 10, 2012",LAC @ PHI,W,240,33,85,0.388,2,19,0.105,10,15,0.667,15,31,46,14,6,1,7,23,78,0
1610612746,0021100377,"FEB 08, 2012",LAC @ CLE,L,240,32,78,0.41,3,15,0.2,25,29,0.862,15,23,38,20,8,5,13,26,92,0
1610612746,0021100359,"FEB 06, 2012",LAC @ ORL,W,265,36,82,0.439,13,31,0.419,22,25,0.88,10,36,46,21,11,1,12,20,107,0
1610612746,0021100342,"FEB 04, 2012",LAC @ WAS,W,240,45,83,0.542,11,23,0.478,6,17,0.353,17,36,53,32,8,6,23,21,107,0
1610612746,0021100330,"FEB 02, 2012",LAC vs. DEN,L,240,39,85,0.459,8,27,0.296,5,12,0.417,8,20,28,24,8,7,10,21,91,0
1610612746,0021100325,"FEB 01, 2012",LAC @ UTA,W,240,42,87,0.483,5,22,0.227,18,23,0.783,12,38,50,18,8,4,12,25,107,0
1610612746,0021100307,"JAN 30, 2012",LAC vs. OKC,W,240,45,80,0.563,13,25,0.52,9,15,0.6,6,27,33,28,10,6,12,17,112,0
1610612746,0021100298,"JAN 29, 2012",LAC @ DEN,W,240,39,86,0.453,14,30,0.467,17,26,0.654,13,32,45,20,5,11,9,18,109,0
1610612746,0021100271,"JAN 26, 2012",LAC vs. MEM,W,240,35,72,0.486,9,22,0.409,19,27,0.704,7,30,37,24,10,5,16,22,98,0
1610612746,0021100268,"JAN 25, 2012",LAC @ LAL,L,240,37,87,0.425,8,23,0.348,9,14,0.643,17,25,42,20,8,4,12,25,91,0
1610612746,0021100238,"JAN 22, 2012",LAC vs. TOR,W,240,35,72,0.486,8,21,0.381,25,40,0.625,9,35,44,26,14,9,20,24,103,0
1610612746,0021100225,"JAN 20, 2012",LAC vs. MIN,L,240,33,71,0.465,11,21,0.524,21,28,0.75,7,34,41,12,6,5,18,27,98,0
1610612746,0021100212,"JAN 18, 2012",LAC vs. DAL,W,240,37,87,0.425,8,22,0.364,9,17,0.529,16,31,47,25,11,7,13,17,91,0
1610612746,0021100201,"JAN 17, 2012",LAC @ UTA,L,240,31,85,0.365,4,20,0.2,13,21,0.619,13,32,45,17,4,5,13,21,79,0
1610612746,0021100191,"JAN 16, 2012",LAC vs. NJN,W,240,37,80,0.463,8,21,0.381,19,35,0.543,15,31,46,26,7,8,14,21,101,0
1610612746,0021100180,"JAN 14, 2012",LAC vs. LAL,W,240,35,85,0.412,9,21,0.429,23,30,0.767,17,33,50,17,5,1,9,22,102,0
1610612746,0021100153,"JAN 11, 2012",LAC vs. MIA,W,265,36,86,0.419,6,17,0.353,17,23,0.739,10,35,45,22,7,8,15,22,95,0
1610612746,0021100140,"JAN 10, 2012",LAC @ POR,L,240,37,83,0.446,6,23,0.261,17,24,0.708,13,26,39,18,5,4,14,27,97,0
1610612746,0021100118,"JAN 07, 2012",LAC vs. MIL,W,240,31,69,0.449,4,19,0.211,26,40,0.65,8,29,37,17,10,9,13,23,92,0
1610612746,0021100093,"JAN 04, 2012",LAC vs. HOU,W,240,47,82,0.573,6,16,0.375,17,24,0.708,5,28,33,30,12,3,7,17,117,0
1610612746,0021100065,"JAN 01, 2012",LAC vs. POR,W,240,36,75,0.48,6,24,0.25,15,24,0.625,8,30,38,25,11,2,21,18,93,0
1610612746,0021100049,"DEC 30, 2011",LAC vs. CHI,L,240,41,80,0.513,7,15,0.467,12,20,0.6,9,22,31,26,6,3,11,22,101,0
1610612746,0021100029,"DEC 28, 2011",LAC @ SAS,L,240,29,74,0.392,7,20,0.35,25,33,0.758,10,20,30,17,8,5,12,17,90,0
1610612746,0021100005,"DEC 25, 2011",LAC @ GSW,W,240,37,81,0.457,8,23,0.348,23,38,0.605,13,30,43,22,9,8,10,19,105,0
